DATA	file	covid19	2020-04-09 14:38:25+00:00	None	None	None	None	None	E15/E15-290000-300000.pkl	0770	492700411	file	petrel
DATA	file	covid19	2020-04-09 14:38:15+00:00	None	None	None	None	None	E15/E15-2900000-2910000.pkl	0770	492733555	file	petrel
DATA	file	covid19	2020-04-09 14:38:15+00:00	None	None	None	None	None	E15/E15-2910000-2920000.pkl	0750	492709394	file	petrel
DATA	file	covid19	2020-04-09 14:39:04+00:00	None	None	None	None	None	E15/E15-2920000-2930000.pkl	0770	492519890	file	petrel
DATA	file	covid19	2020-04-09 14:38:55+00:00	None	None	None	None	None	E15/E15-2930000-2940000.pkl	0770	492594180	file	petrel
DATA	file	covid19	2020-04-09 14:38:38+00:00	None	None	None	None	None	E15/E15-2940000-2950000.pkl	0770	492623246	file	petrel
DATA	file	covid19	2020-04-09 14:38:54+00:00	None	None	None	None	None	E15/E15-2950000-2960000.pkl	0770	492596766	file	petrel
DATA	file	covid19	2020-04-09 14:38:38+00:00	None	None	None	None	None	E15/E15-2960000-2970000.pkl	0770	492624771	file	petrel
DATA	file	covid19	2020-04-09 14:38:58+00:00	None	None	None	None	None	E15/E15-2970000-2980000.pkl	0770	492579700	file	petrel
DATA	file	covid19	2020-04-09 14:38:56+00:00	None	None	None	None	None	E15/E15-2980000-2990000.pkl	0770	492590356	file	petrel
DATA	file	covid19	2020-04-09 14:38:33+00:00	None	None	None	None	None	E15/E15-2990000-3000000.pkl	0750	492714458	file	petrel
DATA	file	covid19	2020-04-09 14:38:30+00:00	None	None	None	None	None	E15/E15-30000-40000.pkl	0770	492696192	file	petrel
DATA	file	covid19	2020-04-09 14:38:31+00:00	None	None	None	None	None	E15/E15-300000-310000.pkl	0750	492641090	file	petrel
DATA	file	covid19	2020-04-09 14:38:18+00:00	None	None	None	None	None	E15/E15-3000000-3010000.pkl	0770	492719626	file	petrel
DATA	file	covid19	2020-04-09 14:38:13+00:00	None	None	None	None	None	E15/E15-3010000-3020000.pkl	0750	492738409	file	petrel
DATA	file	covid19	2020-04-09 14:38:41+00:00	None	None	None	None	None	E15/E15-3020000-3030000.pkl	0770	492687427	file	petrel
DATA	file	covid19	2020-04-09 14:38:33+00:00	None	None	None	None	None	E15/E15-3030000-3040000.pkl	0750	492632436	file	petrel
DATA	file	covid19	2020-04-09 14:38:19+00:00	None	None	None	None	None	E15/E15-3040000-3050000.pkl	0750	492658769	file	petrel
DATA	file	covid19	2020-04-09 14:38:59+00:00	None	None	None	None	None	E15/E15-3050000-3060000.pkl	0750	492690942	file	petrel
DATA	file	covid19	2020-04-09 14:38:40+00:00	None	None	None	None	None	E15/E15-3060000-3070000.pkl	0770	492618916	file	petrel
DATA	file	covid19	2020-04-09 14:38:43+00:00	None	None	None	None	None	E15/E15-3070000-3080000.pkl	0770	492614303	file	petrel
DATA	file	covid19	2020-04-09 14:38:54+00:00	None	None	None	None	None	E15/E15-3080000-3090000.pkl	0770	492662801	file	petrel
DATA	file	covid19	2020-04-09 14:38:18+00:00	None	None	None	None	None	E15/E15-3090000-3100000.pkl	0770	492662086	file	petrel
DATA	file	covid19	2020-04-09 14:38:34+00:00	None	None	None	None	None	E15/E15-310000-320000.pkl	0770	492675467	file	petrel
DATA	file	covid19	2020-04-09 14:38:26+00:00	None	None	None	None	None	E15/E15-3100000-3110000.pkl	0770	492646282	file	petrel
DATA	file	covid19	2020-04-09 14:38:45+00:00	None	None	None	None	None	E15/E15-3110000-3120000.pkl	0770	492608812	file	petrel
DATA	file	covid19	2020-04-09 14:38:54+00:00	None	None	None	None	None	E15/E15-3120000-3130000.pkl	0770	492598194	file	petrel
DATA	file	covid19	2020-04-09 14:38:38+00:00	None	None	None	None	None	E15/E15-3130000-3140000.pkl	0770	492622527	file	petrel
DATA	file	covid19	2020-04-09 14:38:47+00:00	None	None	None	None	None	E15/E15-3140000-3150000.pkl	0770	492607107	file	petrel
DATA	file	covid19	2020-04-09 14:38:17+00:00	None	None	None	None	None	E15/E15-3150000-3160000.pkl	0770	492683432	file	petrel
DATA	file	covid19	2020-04-09 14:38:18+00:00	None	None	None	None	None	E15/E15-3160000-3170000.pkl	0770	492738683	file	petrel
DATA	file	covid19	2020-04-09 14:38:47+00:00	None	None	None	None	None	E15/E15-3170000-3180000.pkl	0770	492669086	file	petrel
DATA	file	covid19	2020-04-09 14:38:15+00:00	None	None	None	None	None	E15/E15-3180000-3190000.pkl	0770	492719479	file	petrel
DATA	file	covid19	2020-04-09 14:38:21+00:00	None	None	None	None	None	E15/E15-3190000-3200000.pkl	0770	492671059	file	petrel
DATA	file	covid19	2020-04-09 14:38:56+00:00	None	None	None	None	None	E15/E15-320000-330000.pkl	0770	492662539	file	petrel
DATA	file	covid19	2020-04-09 14:38:23+00:00	None	None	None	None	None	E15/E15-3200000-3210000.pkl	0770	492653217	file	petrel
DATA	file	covid19	2020-04-09 14:38:25+00:00	None	None	None	None	None	E15/E15-3210000-3220000.pkl	0770	492647834	file	petrel
DATA	file	covid19	2020-04-09 14:38:55+00:00	None	None	None	None	None	E15/E15-3220000-3230000.pkl	0770	492592652	file	petrel
DATA	file	covid19	2020-04-09 14:39:02+00:00	None	None	None	None	None	E15/E15-3230000-3240000.pkl	0770	492558588	file	petrel
DATA	file	covid19	2020-04-09 14:38:58+00:00	None	None	None	None	None	E15/E15-3240000-3250000.pkl	0770	492580614	file	petrel
DATA	file	covid19	2020-04-09 14:39:05+00:00	None	None	None	None	None	E15/E15-3250000-3260000.pkl	0770	492552325	file	petrel
DATA	file	covid19	2020-04-09 14:38:54+00:00	None	None	None	None	None	E15/E15-3260000-3270000.pkl	0770	492595222	file	petrel
DATA	file	covid19	2020-04-09 14:38:42+00:00	None	None	None	None	None	E15/E15-3270000-3280000.pkl	0770	492615046	file	petrel
DATA	file	covid19	2020-04-09 14:38:54+00:00	None	None	None	None	None	E15/E15-3280000-3290000.pkl	0750	492691345	file	petrel
DATA	file	covid19	2020-04-09 14:38:16+00:00	None	None	None	None	None	E15/E15-3290000-3300000.pkl	0770	492704530	file	petrel
DATA	file	covid19	2020-04-09 14:38:22+00:00	None	None	None	None	None	E15/E15-330000-340000.pkl	0770	492657069	file	petrel
DATA	file	covid19	2020-04-09 14:38:26+00:00	None	None	None	None	None	E15/E15-3300000-3310000.pkl	0770	492647850	file	petrel
DATA	file	covid19	2020-04-09 14:38:16+00:00	None	None	None	None	None	E15/E15-3310000-3320000.pkl	0770	492705751	file	petrel
DATA	file	covid19	2020-04-09 14:38:22+00:00	None	None	None	None	None	E15/E15-3320000-3330000.pkl	0770	492653927	file	petrel
DATA	file	covid19	2020-04-09 14:38:31+00:00	None	None	None	None	None	E15/E15-3330000-3340000.pkl	0770	492637250	file	petrel
DATA	file	covid19	2020-04-09 14:38:30+00:00	None	None	None	None	None	E15/E15-3340000-3350000.pkl	0770	492642293	file	petrel
DATA	file	covid19	2020-04-09 14:38:46+00:00	None	None	None	None	None	E15/E15-3350000-3360000.pkl	0770	492607733	file	petrel
DATA	file	covid19	2020-04-09 14:38:40+00:00	None	None	None	None	None	E15/E15-3360000-3370000.pkl	0770	492620412	file	petrel
DATA	file	covid19	2020-04-09 14:38:50+00:00	None	None	None	None	None	E15/E15-3370000-3380000.pkl	0770	492603375	file	petrel
DATA	file	covid19	2020-04-09 14:38:37+00:00	None	None	None	None	None	E15/E15-3380000-3390000.pkl	0770	492625483	file	petrel
DATA	file	covid19	2020-04-09 14:39:00+00:00	None	None	None	None	None	E15/E15-3390000-3400000.pkl	0770	492576602	file	petrel
DATA	file	covid19	2020-04-09 14:38:23+00:00	None	None	None	None	None	E15/E15-340000-350000.pkl	0770	492652729	file	petrel
DATA	file	covid19	2020-04-09 14:38:50+00:00	None	None	None	None	None	E15/E15-3400000-3410000.pkl	0770	492604021	file	petrel
DATA	file	covid19	2020-04-09 14:38:44+00:00	None	None	None	None	None	E15/E15-3410000-3420000.pkl	0770	492675146	file	petrel
DATA	file	covid19	2020-04-09 14:38:29+00:00	None	None	None	None	None	E15/E15-3420000-3430000.pkl	0770	492682726	file	petrel
DATA	file	covid19	2020-04-09 14:38:38+00:00	None	None	None	None	None	E15/E15-3430000-3440000.pkl	0770	492626017	file	petrel
DATA	file	covid19	2020-04-09 14:38:59+00:00	None	None	None	None	None	E15/E15-3440000-3450000.pkl	0750	492688132	file	petrel
DATA	file	covid19	2020-04-09 14:38:30+00:00	None	None	None	None	None	E15/E15-3450000-3460000.pkl	0770	492639040	file	petrel
DATA	file	covid19	2020-04-09 14:38:41+00:00	None	None	None	None	None	E15/E15-3460000-3470000.pkl	0770	492618649	file	petrel
DATA	file	covid19	2020-04-09 14:38:36+00:00	None	None	None	None	None	E15/E15-3470000-3480000.pkl	0770	492628271	file	petrel
DATA	file	covid19	2020-04-09 14:38:35+00:00	None	None	None	None	None	E15/E15-3480000-3490000.pkl	0770	492630180	file	petrel
DATA	file	covid19	2020-04-09 14:38:23+00:00	None	None	None	None	None	E15/E15-3490000-3500000.pkl	0750	492715675	file	petrel
DATA	file	covid19	2020-04-09 14:38:55+00:00	None	None	None	None	None	E15/E15-350000-360000.pkl	0770	492672327	file	petrel
DATA	file	covid19	2020-04-09 14:38:16+00:00	None	None	None	None	None	E15/E15-3500000-3510000.pkl	0770	492716886	file	petrel
DATA	file	covid19	2020-04-09 14:38:26+00:00	None	None	None	None	None	E15/E15-3510000-3520000.pkl	0770	492647974	file	petrel
DATA	file	covid19	2020-04-09 14:39:02+00:00	None	None	None	None	None	E15/E15-3520000-3530000.pkl	0770	492535496	file	petrel
DATA	file	covid19	2020-04-09 14:39:01+00:00	None	None	None	None	None	E15/E15-3530000-3540000.pkl	0770	492541729	file	petrel
DATA	file	covid19	2020-04-09 14:39:02+00:00	None	None	None	None	None	E15/E15-3540000-3550000.pkl	0770	492542608	file	petrel
DATA	file	covid19	2020-04-09 14:38:19+00:00	None	None	None	None	None	E15/E15-3550000-3560000.pkl	0770	492659706	file	petrel
DATA	file	covid19	2020-04-09 14:38:22+00:00	None	None	None	None	None	E15/E15-3560000-3570000.pkl	0770	492667156	file	petrel
DATA	file	covid19	2020-04-09 14:38:44+00:00	None	None	None	None	None	E15/E15-3570000-3580000.pkl	0770	492612058	file	petrel
DATA	file	covid19	2020-04-09 14:38:23+00:00	None	None	None	None	None	E15/E15-3580000-3590000.pkl	0770	492656615	file	petrel
DATA	file	covid19	2020-04-09 14:38:33+00:00	None	None	None	None	None	E15/E15-3590000-3600000.pkl	0770	492634835	file	petrel
DATA	file	covid19	2020-04-09 14:38:19+00:00	None	None	None	None	None	E15/E15-360000-370000.pkl	0770	492676167	file	petrel
DATA	file	covid19	2020-04-09 14:38:48+00:00	None	None	None	None	None	E15/E15-3600000-3610000.pkl	0770	492605135	file	petrel
DATA	file	covid19	2020-04-09 14:38:49+00:00	None	None	None	None	None	E15/E15-3610000-3620000.pkl	0770	492605062	file	petrel
DATA	file	covid19	2020-04-09 14:38:42+00:00	None	None	None	None	None	E15/E15-3620000-3630000.pkl	0770	492613966	file	petrel
DATA	file	covid19	2020-04-09 14:38:13+00:00	None	None	None	None	None	E15/E15-3630000-3640000.pkl	0770	492750883	file	petrel
DATA	file	covid19	2020-04-09 14:38:15+00:00	None	None	None	None	None	E15/E15-3640000-3650000.pkl	0770	492726793	file	petrel
DATA	file	covid19	2020-04-09 14:38:19+00:00	None	None	None	None	None	E15/E15-3650000-3660000.pkl	0770	492723792	file	petrel
DATA	file	covid19	2020-04-09 14:38:43+00:00	None	None	None	None	None	E15/E15-3660000-3670000.pkl	0750	492689516	file	petrel
DATA	file	covid19	2020-04-09 14:38:36+00:00	None	None	None	None	None	E15/E15-3670000-3680000.pkl	0770	492626043	file	petrel
DATA	file	covid19	2020-04-09 14:38:32+00:00	None	None	None	None	None	E15/E15-3680000-3690000.pkl	0770	492634240	file	petrel
DATA	file	covid19	2020-04-09 14:38:15+00:00	None	None	None	None	None	E15/E15-3690000-3700000.pkl	0770	492703672	file	petrel
DATA	file	covid19	2020-04-09 14:38:40+00:00	None	None	None	None	None	E15/E15-370000-380000.pkl	0770	492621254	file	petrel
DATA	file	covid19	2020-04-09 14:39:00+00:00	None	None	None	None	None	E15/E15-3700000-3710000.pkl	0770	492674185	file	petrel
DATA	file	covid19	2020-04-09 14:38:35+00:00	None	None	None	None	None	E15/E15-3710000-3720000.pkl	0770	492629248	file	petrel
DATA	file	covid19	2020-04-09 14:38:55+00:00	None	None	None	None	None	E15/E15-3720000-3730000.pkl	0770	492592885	file	petrel
DATA	file	covid19	2020-04-09 14:38:43+00:00	None	None	None	None	None	E15/E15-3730000-3740000.pkl	0770	492615432	file	petrel
DATA	file	covid19	2020-04-09 14:38:26+00:00	None	None	None	None	None	E15/E15-3740000-3750000.pkl	0770	492664443	file	petrel
DATA	file	covid19	2020-04-09 14:38:33+00:00	None	None	None	None	None	E15/E15-3750000-3760000.pkl	0770	492696083	file	petrel
DATA	file	covid19	2020-04-09 14:38:36+00:00	None	None	None	None	None	E15/E15-3760000-3770000.pkl	0770	492626376	file	petrel
DATA	file	covid19	2020-04-09 14:38:28+00:00	None	None	None	None	None	E15/E15-3770000-3780000.pkl	0770	492649699	file	petrel
DATA	file	covid19	2020-04-09 14:38:52+00:00	None	None	None	None	None	E15/E15-3780000-3790000.pkl	0770	492604751	file	petrel
DATA	file	covid19	2020-04-09 14:38:51+00:00	None	None	None	None	None	E15/E15-3790000-3800000.pkl	0750	492601522	file	petrel
DATA	file	covid19	2020-04-09 14:38:30+00:00	None	None	None	None	None	E15/E15-380000-390000.pkl	0750	492641736	file	petrel
DATA	file	covid19	2020-04-09 14:38:49+00:00	None	None	None	None	None	E15/E15-3800000-3810000.pkl	0770	492606851	file	petrel
DATA	file	covid19	2020-04-09 14:38:42+00:00	None	None	None	None	None	E15/E15-3810000-3820000.pkl	0770	492616551	file	petrel
DATA	file	covid19	2020-04-09 14:38:42+00:00	None	None	None	None	None	E15/E15-3820000-3830000.pkl	0770	492613681	file	petrel
DATA	file	covid19	2020-04-09 14:38:29+00:00	None	None	None	None	None	E15/E15-3830000-3840000.pkl	0770	492642720	file	petrel
DATA	file	covid19	2020-04-09 14:38:22+00:00	None	None	None	None	None	E15/E15-3840000-3850000.pkl	0770	492684583	file	petrel
DATA	file	covid19	2020-04-09 14:38:07+00:00	None	None	None	None	None	E15/E15-3850000-3860000.pkl	0770	492763397	file	petrel
DATA	file	covid19	2020-04-09 14:38:45+00:00	None	None	None	None	None	E15/E15-3860000-3870000.pkl	0770	492681670	file	petrel
DATA	file	covid19	2020-04-09 14:38:15+00:00	None	None	None	None	None	E15/E15-3870000-3880000.pkl	0770	492722645	file	petrel
DATA	file	covid19	2020-04-09 14:38:27+00:00	None	None	None	None	None	E15/E15-3880000-3890000.pkl	0770	492696607	file	petrel
DATA	file	covid19	2020-04-09 14:38:21+00:00	None	None	None	None	None	E15/E15-3890000-3900000.pkl	0770	492657389	file	petrel
DATA	file	covid19	2020-04-09 14:38:35+00:00	None	None	None	None	None	E15/E15-390000-400000.pkl	0770	492687612	file	petrel
DATA	file	covid19	2020-04-09 14:38:41+00:00	None	None	None	None	None	E15/E15-3900000-3910000.pkl	0770	492666529	file	petrel
DATA	file	covid19	2020-04-09 14:38:37+00:00	None	None	None	None	None	E15/E15-3910000-3920000.pkl	0770	492625812	file	petrel
DATA	file	covid19	2020-04-09 14:38:38+00:00	None	None	None	None	None	E15/E15-3920000-3930000.pkl	0770	492624640	file	petrel
DATA	file	covid19	2020-04-09 14:38:55+00:00	None	None	None	None	None	E15/E15-3930000-3940000.pkl	0770	492589032	file	petrel
DATA	file	covid19	2020-04-09 14:38:47+00:00	None	None	None	None	None	E15/E15-3940000-3950000.pkl	0770	492607829	file	petrel
DATA	file	covid19	2020-04-09 14:38:49+00:00	None	None	None	None	None	E15/E15-3950000-3960000.pkl	0750	492606113	file	petrel
DATA	file	covid19	2020-04-09 14:38:59+00:00	None	None	None	None	None	E15/E15-3960000-3970000.pkl	0770	492576224	file	petrel
DATA	file	covid19	2020-04-09 14:39:00+00:00	None	None	None	None	None	E15/E15-3970000-3980000.pkl	0770	492578350	file	petrel
DATA	file	covid19	2020-04-09 14:39:00+00:00	None	None	None	None	None	E15/E15-3980000-3990000.pkl	0770	492567610	file	petrel
DATA	file	covid19	2020-04-09 14:39:04+00:00	None	None	None	None	None	E15/E15-3990000-4000000.pkl	0770	492504933	file	petrel
DATA	file	covid19	2020-04-09 14:38:34+00:00	None	None	None	None	None	E15/E15-40000-50000.pkl	0770	492663904	file	petrel
DATA	file	covid19	2020-04-09 14:38:19+00:00	None	None	None	None	None	E15/E15-400000-410000.pkl	0770	492659513	file	petrel
DATA	file	covid19	2020-04-09 14:38:39+00:00	None	None	None	None	None	E15/E15-4000000-4010000.pkl	0770	492621700	file	petrel
DATA	file	covid19	2020-04-09 14:38:54+00:00	None	None	None	None	None	E15/E15-4010000-4020000.pkl	0770	492686673	file	petrel
DATA	file	covid19	2020-04-09 14:38:16+00:00	None	None	None	None	None	E15/E15-4020000-4030000.pkl	0770	492701483	file	petrel
DATA	file	covid19	2020-04-09 14:38:16+00:00	None	None	None	None	None	E15/E15-4030000-4040000.pkl	0770	492724204	file	petrel
DATA	file	covid19	2020-04-09 14:39:02+00:00	None	None	None	None	None	E15/E15-4040000-4050000.pkl	0770	492662209	file	petrel
DATA	file	covid19	2020-04-09 14:38:32+00:00	None	None	None	None	None	E15/E15-4050000-4060000.pkl	0770	492687643	file	petrel
DATA	file	covid19	2020-04-09 14:39:03+00:00	None	None	None	None	None	E15/E15-4060000-4070000.pkl	0770	492686267	file	petrel
DATA	file	covid19	2020-04-09 14:38:31+00:00	None	None	None	None	None	E15/E15-4070000-4080000.pkl	0770	492661632	file	petrel
DATA	file	covid19	2020-04-09 14:38:30+00:00	None	None	None	None	None	E15/E15-4080000-4090000.pkl	0770	492643026	file	petrel
DATA	file	covid19	2020-04-09 14:38:24+00:00	None	None	None	None	None	E15/E15-4090000-4100000.pkl	0770	492652125	file	petrel
DATA	file	covid19	2020-04-09 14:38:44+00:00	None	None	None	None	None	E15/E15-410000-420000.pkl	0750	492692028	file	petrel
DATA	file	covid19	2020-04-09 14:38:43+00:00	None	None	None	None	None	E15/E15-4100000-4110000.pkl	0770	492618658	file	petrel
DATA	file	covid19	2020-04-09 14:38:46+00:00	None	None	None	None	None	E15/E15-4110000-4120000.pkl	0770	492608406	file	petrel
DATA	file	covid19	2020-04-09 14:39:00+00:00	None	None	None	None	None	E15/E15-4120000-4130000.pkl	0770	492562796	file	petrel
DATA	file	covid19	2020-04-09 14:38:50+00:00	None	None	None	None	None	E15/E15-4130000-4140000.pkl	0770	492604786	file	petrel
DATA	file	covid19	2020-04-09 14:39:01+00:00	None	None	None	None	None	E15/E15-4140000-4150000.pkl	0770	492570337	file	petrel
DATA	file	covid19	2020-04-09 14:39:01+00:00	None	None	None	None	None	E15/E15-4150000-4160000.pkl	0770	492558677	file	petrel
DATA	file	covid19	2020-04-09 14:39:04+00:00	None	None	None	None	None	E15/E15-4160000-4170000.pkl	0770	492569054	file	petrel
DATA	file	covid19	2020-04-09 14:38:10+00:00	None	None	None	None	None	E15/E15-4170000-4180000.pkl	0750	492731444	file	petrel
DATA	file	covid19	2020-04-09 14:38:15+00:00	None	None	None	None	None	E15/E15-4180000-4190000.pkl	0770	492719668	file	petrel
DATA	file	covid19	2020-04-09 14:38:18+00:00	None	None	None	None	None	E15/E15-4190000-4200000.pkl	0770	492659527	file	petrel
DATA	file	covid19	2020-04-09 14:38:23+00:00	None	None	None	None	None	E15/E15-420000-430000.pkl	0770	492654069	file	petrel
DATA	file	covid19	2020-04-09 14:38:19+00:00	None	None	None	None	None	E15/E15-4200000-4210000.pkl	0770	492659464	file	petrel
DATA	file	covid19	2020-04-09 14:39:02+00:00	None	None	None	None	None	E15/E15-4210000-4220000.pkl	0770	492693908	file	petrel
DATA	file	covid19	2020-04-09 14:38:41+00:00	None	None	None	None	None	E15/E15-4220000-4230000.pkl	0770	492617329	file	petrel
DATA	file	covid19	2020-04-09 14:38:36+00:00	None	None	None	None	None	E15/E15-4230000-4240000.pkl	0770	492627085	file	petrel
DATA	file	covid19	2020-04-09 14:38:58+00:00	None	None	None	None	None	E15/E15-4240000-4250000.pkl	0770	492686432	file	petrel
DATA	file	covid19	2020-04-09 14:38:29+00:00	None	None	None	None	None	E15/E15-4250000-4260000.pkl	0770	492644824	file	petrel
DATA	file	covid19	2020-04-09 14:38:33+00:00	None	None	None	None	None	E15/E15-4260000-4270000.pkl	0750	492632690	file	petrel
DATA	file	covid19	2020-04-09 14:38:45+00:00	None	None	None	None	None	E15/E15-4270000-4280000.pkl	0750	492609871	file	petrel
DATA	file	covid19	2020-04-09 14:38:45+00:00	None	None	None	None	None	E15/E15-4280000-4290000.pkl	0750	492611209	file	petrel
DATA	file	covid19	2020-04-09 14:38:40+00:00	None	None	None	None	None	E15/E15-4290000-4300000.pkl	0770	492621062	file	petrel
DATA	file	covid19	2020-04-09 14:38:33+00:00	None	None	None	None	None	E15/E15-430000-440000.pkl	0770	492634147	file	petrel
DATA	file	covid19	2020-04-09 14:38:30+00:00	None	None	None	None	None	E15/E15-4300000-4310000.pkl	0750	492690286	file	petrel
DATA	file	covid19	2020-04-09 14:38:18+00:00	None	None	None	None	None	E15/E15-4310000-4320000.pkl	0770	492735937	file	petrel
DATA	file	covid19	2020-04-09 14:38:28+00:00	None	None	None	None	None	E15/E15-4320000-4330000.pkl	0770	492744600	file	petrel
DATA	file	covid19	2020-04-09 14:38:35+00:00	None	None	None	None	None	E15/E15-4330000-4340000.pkl	0750	492692900	file	petrel
DATA	file	covid19	2020-04-09 14:38:45+00:00	None	None	None	None	None	E15/E15-4340000-4350000.pkl	0770	492610651	file	petrel
DATA	file	covid19	2020-04-09 14:39:00+00:00	None	None	None	None	None	E15/E15-4350000-4360000.pkl	0770	492569855	file	petrel
DATA	file	covid19	2020-04-09 14:39:01+00:00	None	None	None	None	None	E15/E15-4360000-4370000.pkl	0770	492561450	file	petrel
DATA	file	covid19	2020-04-09 14:39:00+00:00	None	None	None	None	None	E15/E15-4370000-4380000.pkl	0750	492565192	file	petrel
DATA	file	covid19	2020-04-09 14:39:03+00:00	None	None	None	None	None	E15/E15-4380000-4390000.pkl	0750	492546503	file	petrel
DATA	file	covid19	2020-04-09 14:38:58+00:00	None	None	None	None	None	E15/E15-4390000-4400000.pkl	0770	492579950	file	petrel
DATA	file	covid19	2020-04-09 14:38:21+00:00	None	None	None	None	None	E15/E15-440000-450000.pkl	0770	492661919	file	petrel
DATA	file	covid19	2020-04-09 14:38:30+00:00	None	None	None	None	None	E15/E15-4400000-4410000.pkl	0770	492643614	file	petrel
DATA	file	covid19	2020-04-09 14:38:33+00:00	None	None	None	None	None	E15/E15-4410000-4420000.pkl	0750	492690210	file	petrel
DATA	file	covid19	2020-04-09 14:38:21+00:00	None	None	None	None	None	E15/E15-4420000-4430000.pkl	0770	492657129	file	petrel
DATA	file	covid19	2020-04-09 14:38:40+00:00	None	None	None	None	None	E15/E15-4430000-4440000.pkl	0770	492619804	file	petrel
DATA	file	covid19	2020-04-09 14:38:21+00:00	None	None	None	None	None	E15/E15-4440000-4450000.pkl	0770	492658095	file	petrel
DATA	file	covid19	2020-04-09 14:38:22+00:00	None	None	None	None	None	E15/E15-4450000-4460000.pkl	0770	492655370	file	petrel
DATA	file	covid19	2020-04-09 14:38:34+00:00	None	None	None	None	None	E15/E15-4460000-4470000.pkl	0770	492630845	file	petrel
DATA	file	covid19	2020-04-09 14:38:43+00:00	None	None	None	None	None	E15/E15-4470000-4480000.pkl	0770	492613467	file	petrel
DATA	file	covid19	2020-04-09 14:38:45+00:00	None	None	None	None	None	E15/E15-4480000-4490000.pkl	0750	492611132	file	petrel
DATA	file	covid19	2020-04-09 14:38:41+00:00	None	None	None	None	None	E15/E15-4490000-4500000.pkl	0770	492619096	file	petrel
DATA	file	covid19	2020-04-09 14:38:25+00:00	None	None	None	None	None	E15/E15-450000-460000.pkl	0770	492649745	file	petrel
DATA	file	covid19	2020-04-09 14:38:53+00:00	None	None	None	None	None	E15/E15-4500000-4510000.pkl	0750	492689117	file	petrel
DATA	file	covid19	2020-04-09 14:38:07+00:00	None	None	None	None	None	E15/E15-4510000-4520000.pkl	0770	492768889	file	petrel
DATA	file	covid19	2020-04-09 14:38:16+00:00	None	None	None	None	None	E15/E15-4520000-4530000.pkl	0770	492702997	file	petrel
DATA	file	covid19	2020-04-09 14:38:36+00:00	None	None	None	None	None	E15/E15-4530000-4540000.pkl	0770	492743309	file	petrel
DATA	file	covid19	2020-04-09 14:38:20+00:00	None	None	None	None	None	E15/E15-4540000-4550000.pkl	0770	492686257	file	petrel
DATA	file	covid19	2020-04-09 14:38:21+00:00	None	None	None	None	None	E15/E15-4550000-4560000.pkl	0770	492684925	file	petrel
DATA	file	covid19	2020-04-09 14:39:05+00:00	None	None	None	None	None	E15/E15-4560000-4570000.pkl	0770	492565306	file	petrel
DATA	file	covid19	2020-04-09 14:39:02+00:00	None	None	None	None	None	E15/E15-4570000-4580000.pkl	0770	492555739	file	petrel
DATA	file	covid19	2020-04-09 14:39:02+00:00	None	None	None	None	None	E15/E15-4580000-4590000.pkl	0770	492540475	file	petrel
DATA	file	covid19	2020-04-09 14:39:01+00:00	None	None	None	None	None	E15/E15-4590000-4600000.pkl	0770	492559216	file	petrel
DATA	file	covid19	2020-04-09 14:38:38+00:00	None	None	None	None	None	E15/E15-460000-470000.pkl	0750	492623863	file	petrel
DATA	file	covid19	2020-04-09 14:39:02+00:00	None	None	None	None	None	E15/E15-4600000-4610000.pkl	0770	492533649	file	petrel
DATA	file	covid19	2020-04-09 14:39:01+00:00	None	None	None	None	None	E15/E15-4610000-4620000.pkl	0750	492550774	file	petrel
DATA	file	covid19	2020-04-09 14:38:28+00:00	None	None	None	None	None	E15/E15-4620000-4630000.pkl	0770	492643612	file	petrel
DATA	file	covid19	2020-04-09 14:38:19+00:00	None	None	None	None	None	E15/E15-4630000-4640000.pkl	0770	492665078	file	petrel
DATA	file	covid19	2020-04-09 14:38:34+00:00	None	None	None	None	None	E15/E15-4640000-4650000.pkl	0770	492630641	file	petrel
DATA	file	covid19	2020-04-09 14:38:45+00:00	None	None	None	None	None	E15/E15-4650000-4660000.pkl	0770	492609060	file	petrel
DATA	file	covid19	2020-04-09 14:38:23+00:00	None	None	None	None	None	E15/E15-4660000-4670000.pkl	0770	492652288	file	petrel
DATA	file	covid19	2020-04-09 14:38:38+00:00	None	None	None	None	None	E15/E15-4670000-4680000.pkl	0770	492624794	file	petrel
DATA	file	covid19	2020-04-09 14:38:43+00:00	None	None	None	None	None	E15/E15-4680000-4690000.pkl	0770	492613580	file	petrel
DATA	file	covid19	2020-04-09 14:38:54+00:00	None	None	None	None	None	E15/E15-4690000-4700000.pkl	0770	492595081	file	petrel
DATA	file	covid19	2020-04-09 14:38:23+00:00	None	None	None	None	None	E15/E15-470000-480000.pkl	0770	492664865	file	petrel
DATA	file	covid19	2020-04-09 14:38:49+00:00	None	None	None	None	None	E15/E15-4700000-4710000.pkl	0770	492604759	file	petrel
DATA	file	covid19	2020-04-09 14:38:49+00:00	None	None	None	None	None	E15/E15-4710000-4720000.pkl	0770	492604496	file	petrel
DATA	file	covid19	2020-04-09 14:38:29+00:00	None	None	None	None	None	E15/E15-4720000-4730000.pkl	0750	492693408	file	petrel
DATA	file	covid19	2020-04-09 14:38:08+00:00	None	None	None	None	None	E15/E15-4730000-4740000.pkl	0770	492761452	file	petrel
DATA	file	covid19	2020-04-09 14:38:16+00:00	None	None	None	None	None	E15/E15-4740000-4750000.pkl	0770	492705601	file	petrel
