DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-813000000-814000000.pkl	0770	133510322	file	petrel
DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-814000000-815000000.pkl	0770	134721871	file	petrel
DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-815000000-816000000.pkl	0750	134638269	file	petrel
DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-816000000-817000000.pkl	0750	135764094	file	petrel
DATA	file	covid19	2020-04-10 16:06:19+00:00	None	None	None	None	None	ZINC15/ZINC15-817000000-818000000.pkl	0770	136678616	file	petrel
DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-818000000-819000000.pkl	0770	133707061	file	petrel
DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-819000000-820000000.pkl	0770	132219901	file	petrel
DATA	file	covid19	2020-04-10 16:06:37+00:00	None	None	None	None	None	ZINC15/ZINC15-82000000-83000000.pkl	0770	156091177	file	petrel
DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-820000000-821000000.pkl	0750	135641924	file	petrel
DATA	file	covid19	2020-04-10 16:06:19+00:00	None	None	None	None	None	ZINC15/ZINC15-821000000-822000000.pkl	0770	135912749	file	petrel
DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-822000000-823000000.pkl	0770	134712957	file	petrel
DATA	file	covid19	2020-04-10 16:06:21+00:00	None	None	None	None	None	ZINC15/ZINC15-823000000-824000000.pkl	0770	131133067	file	petrel
DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-824000000-825000000.pkl	0770	134413920	file	petrel
DATA	file	covid19	2020-04-10 16:06:19+00:00	None	None	None	None	None	ZINC15/ZINC15-825000000-826000000.pkl	0750	135951199	file	petrel
DATA	file	covid19	2020-04-10 16:06:19+00:00	None	None	None	None	None	ZINC15/ZINC15-826000000-827000000.pkl	0770	136275319	file	petrel
DATA	file	covid19	2020-04-10 16:06:19+00:00	None	None	None	None	None	ZINC15/ZINC15-827000000-828000000.pkl	0750	135914903	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-828000000-829000000.pkl	0750	140794811	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-829000000-830000000.pkl	0770	140773311	file	petrel
DATA	file	covid19	2020-04-10 16:06:49+00:00	None	None	None	None	None	ZINC15/ZINC15-83000000-84000000.pkl	0770	149508931	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-830000000-831000000.pkl	0770	142254957	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-831000000-832000000.pkl	0770	142417631	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-832000000-833000000.pkl	0770	141057276	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-833000000-834000000.pkl	0770	141556750	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-834000000-835000000.pkl	0770	141165182	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-835000000-836000000.pkl	0770	140811783	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-836000000-837000000.pkl	0770	140764330	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-837000000-838000000.pkl	0750	141810470	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-838000000-839000000.pkl	0770	141726418	file	petrel
DATA	file	covid19	2020-04-10 16:06:39+00:00	None	None	None	None	None	ZINC15/ZINC15-839000000-840000000.pkl	0770	143268350	file	petrel
DATA	file	covid19	2020-04-10 16:06:39+00:00	None	None	None	None	None	ZINC15/ZINC15-84000000-85000000.pkl	0770	153720237	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-840000000-841000000.pkl	0770	142059079	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-841000000-842000000.pkl	0770	140362918	file	petrel
DATA	file	covid19	2020-04-10 16:06:19+00:00	None	None	None	None	None	ZINC15/ZINC15-842000000-843000000.pkl	0770	139958091	file	petrel
DATA	file	covid19	2020-04-10 16:06:19+00:00	None	None	None	None	None	ZINC15/ZINC15-843000000-844000000.pkl	0770	140775029	file	petrel
DATA	file	covid19	2020-04-10 16:06:19+00:00	None	None	None	None	None	ZINC15/ZINC15-844000000-845000000.pkl	0770	139956787	file	petrel
DATA	file	covid19	2020-04-10 16:06:19+00:00	None	None	None	None	None	ZINC15/ZINC15-845000000-846000000.pkl	0770	139513582	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-846000000-847000000.pkl	0770	141237044	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-847000000-848000000.pkl	0750	141917405	file	petrel
DATA	file	covid19	2020-04-10 16:06:38+00:00	None	None	None	None	None	ZINC15/ZINC15-848000000-849000000.pkl	0770	143287884	file	petrel
DATA	file	covid19	2020-04-10 16:06:21+00:00	None	None	None	None	None	ZINC15/ZINC15-849000000-850000000.pkl	0770	145607533	file	petrel
DATA	file	covid19	2020-04-10 16:06:50+00:00	None	None	None	None	None	ZINC15/ZINC15-85000000-86000000.pkl	0770	153943964	file	petrel
DATA	file	covid19	2020-04-10 16:06:48+00:00	None	None	None	None	None	ZINC15/ZINC15-850000000-851000000.pkl	0770	150953512	file	petrel
DATA	file	covid19	2020-04-10 16:06:44+00:00	None	None	None	None	None	ZINC15/ZINC15-851000000-852000000.pkl	0770	146766165	file	petrel
DATA	file	covid19	2020-04-10 16:06:21+00:00	None	None	None	None	None	ZINC15/ZINC15-852000000-853000000.pkl	0770	148511882	file	petrel
DATA	file	covid19	2020-04-10 16:06:32+00:00	None	None	None	None	None	ZINC15/ZINC15-853000000-854000000.pkl	0770	148746652	file	petrel
DATA	file	covid19	2020-04-10 16:06:23+00:00	None	None	None	None	None	ZINC15/ZINC15-854000000-855000000.pkl	0770	149408462	file	petrel
DATA	file	covid19	2020-04-10 16:06:47+00:00	None	None	None	None	None	ZINC15/ZINC15-855000000-856000000.pkl	0770	149716095	file	petrel
DATA	file	covid19	2020-04-10 16:06:40+00:00	None	None	None	None	None	ZINC15/ZINC15-856000000-857000000.pkl	0770	149193501	file	petrel
DATA	file	covid19	2020-04-10 16:06:21+00:00	None	None	None	None	None	ZINC15/ZINC15-857000000-858000000.pkl	0770	149418683	file	petrel
DATA	file	covid19	2020-04-10 16:06:50+00:00	None	None	None	None	None	ZINC15/ZINC15-858000000-859000000.pkl	0770	149507042	file	petrel
DATA	file	covid19	2020-04-10 16:06:31+00:00	None	None	None	None	None	ZINC15/ZINC15-859000000-860000000.pkl	0770	149380513	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-86000000-87000000.pkl	0770	153446328	file	petrel
DATA	file	covid19	2020-04-10 16:06:50+00:00	None	None	None	None	None	ZINC15/ZINC15-860000000-861000000.pkl	0770	148537385	file	petrel
DATA	file	covid19	2020-04-10 16:06:19+00:00	None	None	None	None	None	ZINC15/ZINC15-861000000-862000000.pkl	0770	149878231	file	petrel
DATA	file	covid19	2020-04-10 16:06:23+00:00	None	None	None	None	None	ZINC15/ZINC15-862000000-863000000.pkl	0770	149817999	file	petrel
DATA	file	covid19	2020-04-10 16:06:36+00:00	None	None	None	None	None	ZINC15/ZINC15-863000000-864000000.pkl	0770	150159321	file	petrel
DATA	file	covid19	2020-04-10 16:06:45+00:00	None	None	None	None	None	ZINC15/ZINC15-864000000-865000000.pkl	0770	149193087	file	petrel
DATA	file	covid19	2020-04-10 16:06:31+00:00	None	None	None	None	None	ZINC15/ZINC15-865000000-866000000.pkl	0770	150176865	file	petrel
DATA	file	covid19	2020-04-10 16:06:38+00:00	None	None	None	None	None	ZINC15/ZINC15-866000000-867000000.pkl	0770	150153710	file	petrel
DATA	file	covid19	2020-04-10 16:06:49+00:00	None	None	None	None	None	ZINC15/ZINC15-867000000-868000000.pkl	0770	150944524	file	petrel
DATA	file	covid19	2020-04-10 16:06:38+00:00	None	None	None	None	None	ZINC15/ZINC15-868000000-869000000.pkl	0770	151769607	file	petrel
DATA	file	covid19	2020-04-10 16:06:32+00:00	None	None	None	None	None	ZINC15/ZINC15-869000000-870000000.pkl	0770	150167154	file	petrel
DATA	file	covid19	2020-04-10 16:06:32+00:00	None	None	None	None	None	ZINC15/ZINC15-87000000-88000000.pkl	0770	151819237	file	petrel
DATA	file	covid19	2020-04-10 16:06:48+00:00	None	None	None	None	None	ZINC15/ZINC15-870000000-871000000.pkl	0770	148639104	file	petrel
DATA	file	covid19	2020-04-10 16:06:48+00:00	None	None	None	None	None	ZINC15/ZINC15-871000000-872000000.pkl	0770	149954224	file	petrel
DATA	file	covid19	2020-04-10 16:06:42+00:00	None	None	None	None	None	ZINC15/ZINC15-872000000-873000000.pkl	0770	151598653	file	petrel
DATA	file	covid19	2020-04-10 16:06:49+00:00	None	None	None	None	None	ZINC15/ZINC15-873000000-874000000.pkl	0770	150384396	file	petrel
DATA	file	covid19	2020-04-10 16:06:19+00:00	None	None	None	None	None	ZINC15/ZINC15-874000000-875000000.pkl	0770	151971104	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-875000000-876000000.pkl	0770	149493909	file	petrel
DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-876000000-877000000.pkl	0770	150223505	file	petrel
DATA	file	covid19	2020-04-10 16:06:32+00:00	None	None	None	None	None	ZINC15/ZINC15-877000000-878000000.pkl	0770	149337189	file	petrel
DATA	file	covid19	2020-04-10 16:06:42+00:00	None	None	None	None	None	ZINC15/ZINC15-878000000-879000000.pkl	0770	155954132	file	petrel
DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-879000000-880000000.pkl	0770	150826304	file	petrel
DATA	file	covid19	2020-04-10 16:06:50+00:00	None	None	None	None	None	ZINC15/ZINC15-88000000-89000000.pkl	0770	152934516	file	petrel
DATA	file	covid19	2020-04-10 16:06:19+00:00	None	None	None	None	None	ZINC15/ZINC15-880000000-881000000.pkl	0770	152806365	file	petrel
DATA	file	covid19	2020-04-10 16:06:49+00:00	None	None	None	None	None	ZINC15/ZINC15-881000000-882000000.pkl	0770	152953432	file	petrel
DATA	file	covid19	2020-04-10 16:06:36+00:00	None	None	None	None	None	ZINC15/ZINC15-882000000-883000000.pkl	0770	153270397	file	petrel
DATA	file	covid19	2020-04-10 16:06:21+00:00	None	None	None	None	None	ZINC15/ZINC15-883000000-884000000.pkl	0770	153359042	file	petrel
DATA	file	covid19	2020-04-10 16:06:47+00:00	None	None	None	None	None	ZINC15/ZINC15-884000000-885000000.pkl	0770	153626291	file	petrel
DATA	file	covid19	2020-04-10 16:06:49+00:00	None	None	None	None	None	ZINC15/ZINC15-885000000-886000000.pkl	0770	153488967	file	petrel
DATA	file	covid19	2020-04-10 16:06:38+00:00	None	None	None	None	None	ZINC15/ZINC15-886000000-887000000.pkl	0770	153253654	file	petrel
DATA	file	covid19	2020-04-10 16:06:23+00:00	None	None	None	None	None	ZINC15/ZINC15-887000000-888000000.pkl	0770	153770761	file	petrel
DATA	file	covid19	2020-04-10 16:06:22+00:00	None	None	None	None	None	ZINC15/ZINC15-888000000-889000000.pkl	0770	153780125	file	petrel
DATA	file	covid19	2020-04-10 16:06:49+00:00	None	None	None	None	None	ZINC15/ZINC15-889000000-890000000.pkl	0770	154038035	file	petrel
DATA	file	covid19	2020-04-10 16:06:38+00:00	None	None	None	None	None	ZINC15/ZINC15-89000000-90000000.pkl	0770	151684520	file	petrel
DATA	file	covid19	2020-04-10 16:06:36+00:00	None	None	None	None	None	ZINC15/ZINC15-890000000-891000000.pkl	0770	154415665	file	petrel
DATA	file	covid19	2020-04-10 16:06:43+00:00	None	None	None	None	None	ZINC15/ZINC15-891000000-892000000.pkl	0770	153698026	file	petrel
DATA	file	covid19	2020-04-10 16:06:39+00:00	None	None	None	None	None	ZINC15/ZINC15-892000000-893000000.pkl	0770	155147859	file	petrel
DATA	file	covid19	2020-04-10 16:06:50+00:00	None	None	None	None	None	ZINC15/ZINC15-893000000-894000000.pkl	0770	154884184	file	petrel
DATA	file	covid19	2020-04-10 16:06:47+00:00	None	None	None	None	None	ZINC15/ZINC15-894000000-895000000.pkl	0770	155075514	file	petrel
DATA	file	covid19	2020-04-10 16:06:48+00:00	None	None	None	None	None	ZINC15/ZINC15-895000000-896000000.pkl	0770	154979123	file	petrel
DATA	file	covid19	2020-04-10 16:06:31+00:00	None	None	None	None	None	ZINC15/ZINC15-896000000-897000000.pkl	0770	153743128	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-897000000-898000000.pkl	0770	157031381	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-898000000-899000000.pkl	0750	158040997	file	petrel
DATA	file	covid19	2020-04-10 16:06:47+00:00	None	None	None	None	None	ZINC15/ZINC15-899000000-900000000.pkl	0770	155902348	file	petrel
DATA	file	covid19	2020-04-10 16:06:19+00:00	None	None	None	None	None	ZINC15/ZINC15-9000000-10000000.pkl	0770	139842241	file	petrel
DATA	file	covid19	2020-04-10 16:06:21+00:00	None	None	None	None	None	ZINC15/ZINC15-90000000-91000000.pkl	0770	153810812	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-900000000-901000000.pkl	0770	157932801	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-901000000-902000000.pkl	0770	157965432	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-902000000-903000000.pkl	0770	157981376	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-903000000-904000000.pkl	0770	158102454	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-904000000-905000000.pkl	0750	157731883	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-905000000-906000000.pkl	0770	159453493	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-906000000-907000000.pkl	0770	158404864	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-907000000-908000000.pkl	0770	159226544	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-908000000-909000000.pkl	0770	159692443	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-909000000-910000000.pkl	0770	159286855	file	petrel
DATA	file	covid19	2020-04-10 16:06:49+00:00	None	None	None	None	None	ZINC15/ZINC15-91000000-92000000.pkl	0770	152390292	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-910000000-911000000.pkl	0750	161312767	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-911000000-912000000.pkl	0770	159814611	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-912000000-913000000.pkl	0770	159401518	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-913000000-914000000.pkl	0770	162841612	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-914000000-915000000.pkl	0770	162696643	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-915000000-916000000.pkl	0770	162234224	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-916000000-917000000.pkl	0750	164273089	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-917000000-918000000.pkl	0770	164710705	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-918000000-919000000.pkl	0770	165280016	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-919000000-920000000.pkl	0770	168709787	file	petrel
DATA	file	covid19	2020-04-10 16:06:32+00:00	None	None	None	None	None	ZINC15/ZINC15-92000000-93000000.pkl	0770	153286239	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-920000000-921000000.pkl	0770	167979889	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-921000000-922000000.pkl	0770	167448082	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-922000000-923000000.pkl	0770	165223246	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-923000000-924000000.pkl	0770	170103834	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-924000000-925000000.pkl	0770	170376809	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-925000000-926000000.pkl	0750	169422414	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-926000000-927000000.pkl	0770	142520039	file	petrel
DATA	file	covid19	2020-04-10 16:06:22+00:00	None	None	None	None	None	ZINC15/ZINC15-927000000-928000000.pkl	0750	114505276	file	petrel
DATA	file	covid19	2020-04-10 16:06:22+00:00	None	None	None	None	None	ZINC15/ZINC15-928000000-929000000.pkl	0770	119402958	file	petrel
DATA	file	covid19	2020-04-10 16:06:22+00:00	None	None	None	None	None	ZINC15/ZINC15-929000000-930000000.pkl	0770	126538908	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-93000000-94000000.pkl	0770	161956551	file	petrel
DATA	file	covid19	2020-04-10 16:06:22+00:00	None	None	None	None	None	ZINC15/ZINC15-930000000-931000000.pkl	0770	126533832	file	petrel
DATA	file	covid19	2020-04-10 16:06:22+00:00	None	None	None	None	None	ZINC15/ZINC15-931000000-932000000.pkl	0770	124982825	file	petrel
DATA	file	covid19	2020-04-10 16:06:22+00:00	None	None	None	None	None	ZINC15/ZINC15-932000000-933000000.pkl	0770	126692225	file	petrel
DATA	file	covid19	2020-04-10 16:06:22+00:00	None	None	None	None	None	ZINC15/ZINC15-933000000-934000000.pkl	0770	124911278	file	petrel
DATA	file	covid19	2020-04-10 16:06:31+00:00	None	None	None	None	None	ZINC15/ZINC15-934000000-935000000.pkl	0770	124002632	file	petrel
DATA	file	covid19	2020-04-10 16:06:22+00:00	None	None	None	None	None	ZINC15/ZINC15-935000000-936000000.pkl	0770	126923496	file	petrel
DATA	file	covid19	2020-04-10 16:06:22+00:00	None	None	None	None	None	ZINC15/ZINC15-936000000-937000000.pkl	0770	122641878	file	petrel
DATA	file	covid19	2020-04-10 16:06:22+00:00	None	None	None	None	None	ZINC15/ZINC15-937000000-938000000.pkl	0770	124766399	file	petrel
DATA	file	covid19	2020-04-10 16:06:22+00:00	None	None	None	None	None	ZINC15/ZINC15-938000000-939000000.pkl	0750	124544239	file	petrel
DATA	file	covid19	2020-04-10 16:06:22+00:00	None	None	None	None	None	ZINC15/ZINC15-939000000-940000000.pkl	0770	126038313	file	petrel
DATA	file	covid19	2020-04-10 16:06:50+00:00	None	None	None	None	None	ZINC15/ZINC15-94000000-95000000.pkl	0770	155518543	file	petrel
DATA	file	covid19	2020-04-10 16:06:22+00:00	None	None	None	None	None	ZINC15/ZINC15-940000000-941000000.pkl	0770	125948432	file	petrel
DATA	file	covid19	2020-04-10 16:06:19+00:00	None	None	None	None	None	ZINC15/ZINC15-941000000-942000000.pkl	0770	137789444	file	petrel
DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-942000000-943000000.pkl	0770	133521029	file	petrel
DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-943000000-944000000.pkl	0770	133700502	file	petrel
DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-944000000-945000000.pkl	0770	133193127	file	petrel
DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-945000000-946000000.pkl	0770	132553567	file	petrel
DATA	file	covid19	2020-04-10 16:06:21+00:00	None	None	None	None	None	ZINC15/ZINC15-946000000-947000000.pkl	0770	132505006	file	petrel
DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-947000000-948000000.pkl	0770	134373502	file	petrel
DATA	file	covid19	2020-04-10 16:06:21+00:00	None	None	None	None	None	ZINC15/ZINC15-948000000-949000000.pkl	0770	132312205	file	petrel
DATA	file	covid19	2020-04-10 16:06:21+00:00	None	None	None	None	None	ZINC15/ZINC15-949000000-950000000.pkl	0770	131270570	file	petrel
DATA	file	covid19	2020-04-10 16:06:30+00:00	None	None	None	None	None	ZINC15/ZINC15-95000000-96000000.pkl	0770	155229266	file	petrel
DATA	file	covid19	2020-04-10 16:06:30+00:00	None	None	None	None	None	ZINC15/ZINC15-950000000-951000000.pkl	0770	148429137	file	petrel
DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-951000000-952000000.pkl	0770	148527843	file	petrel
DATA	file	covid19	2020-04-10 16:06:19+00:00	None	None	None	None	None	ZINC15/ZINC15-952000000-953000000.pkl	0770	148536299	file	petrel
DATA	file	covid19	2020-04-10 16:06:48+00:00	None	None	None	None	None	ZINC15/ZINC15-953000000-954000000.pkl	0770	148583821	file	petrel
DATA	file	covid19	2020-04-10 16:06:21+00:00	None	None	None	None	None	ZINC15/ZINC15-954000000-955000000.pkl	0770	147891567	file	petrel
DATA	file	covid19	2020-04-10 16:06:32+00:00	None	None	None	None	None	ZINC15/ZINC15-955000000-956000000.pkl	0770	147760386	file	petrel
DATA	file	covid19	2020-04-10 16:06:37+00:00	None	None	None	None	None	ZINC15/ZINC15-956000000-957000000.pkl	0770	148381215	file	petrel
DATA	file	covid19	2020-04-10 16:06:42+00:00	None	None	None	None	None	ZINC15/ZINC15-957000000-958000000.pkl	0770	147691698	file	petrel
DATA	file	covid19	2020-04-10 16:06:38+00:00	None	None	None	None	None	ZINC15/ZINC15-958000000-959000000.pkl	0770	149758185	file	petrel
DATA	file	covid19	2020-04-10 16:06:36+00:00	None	None	None	None	None	ZINC15/ZINC15-959000000-960000000.pkl	0770	149797875	file	petrel
DATA	file	covid19	2020-04-10 16:06:32+00:00	None	None	None	None	None	ZINC15/ZINC15-96000000-97000000.pkl	0770	155219892	file	petrel
DATA	file	covid19	2020-04-10 16:06:49+00:00	None	None	None	None	None	ZINC15/ZINC15-960000000-961000000.pkl	0770	149532841	file	petrel
DATA	file	covid19	2020-04-10 16:06:49+00:00	None	None	None	None	None	ZINC15/ZINC15-961000000-962000000.pkl	0770	149025050	file	petrel
DATA	file	covid19	2020-04-10 16:06:18+00:00	None	None	None	None	None	ZINC15/ZINC15-962000000-963000000.pkl	0770	147228777	file	petrel
DATA	file	covid19	2020-04-10 16:06:47+00:00	None	None	None	None	None	ZINC15/ZINC15-963000000-964000000.pkl	0770	148661665	file	petrel
DATA	file	covid19	2020-04-10 16:06:35+00:00	None	None	None	None	None	ZINC15/ZINC15-964000000-965000000.pkl	0770	149294517	file	petrel
DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-965000000-966000000.pkl	0770	149425498	file	petrel
DATA	file	covid19	2020-04-10 16:06:47+00:00	None	None	None	None	None	ZINC15/ZINC15-966000000-967000000.pkl	0770	150068760	file	petrel
DATA	file	covid19	2020-04-10 16:06:31+00:00	None	None	None	None	None	ZINC15/ZINC15-967000000-968000000.pkl	0770	148777361	file	petrel
DATA	file	covid19	2020-04-10 16:06:48+00:00	None	None	None	None	None	ZINC15/ZINC15-968000000-969000000.pkl	0770	148245400	file	petrel
DATA	file	covid19	2020-04-10 16:06:48+00:00	None	None	None	None	None	ZINC15/ZINC15-969000000-970000000.pkl	0770	149083612	file	petrel
DATA	file	covid19	2020-04-10 16:06:17+00:00	None	None	None	None	None	ZINC15/ZINC15-97000000-98000000.pkl	0770	157428588	file	petrel
DATA	file	covid19	2020-04-10 16:06:48+00:00	None	None	None	None	None	ZINC15/ZINC15-970000000-971000000.pkl	0770	152482265	file	petrel
DATA	file	covid19	2020-04-10 16:06:47+00:00	None	None	None	None	None	ZINC15/ZINC15-971000000-972000000.pkl	0770	151596348	file	petrel
DATA	file	covid19	2020-04-10 16:06:50+00:00	None	None	None	None	None	ZINC15/ZINC15-972000000-973000000.pkl	0770	150865716	file	petrel
DATA	file	covid19	2020-04-10 16:06:35+00:00	None	None	None	None	None	ZINC15/ZINC15-973000000-974000000.pkl	0770	151785408	file	petrel
DATA	file	covid19	2020-04-10 16:06:21+00:00	None	None	None	None	None	ZINC15/ZINC15-974000000-975000000.pkl	0770	152757292	file	petrel
DATA	file	covid19	2020-04-10 16:06:33+00:00	None	None	None	None	None	ZINC15/ZINC15-975000000-976000000.pkl	0770	152714939	file	petrel
DATA	file	covid19	2020-04-10 16:06:48+00:00	None	None	None	None	None	ZINC15/ZINC15-976000000-977000000.pkl	0770	153050593	file	petrel
DATA	file	covid19	2020-04-10 16:06:49+00:00	None	None	None	None	None	ZINC15/ZINC15-977000000-978000000.pkl	0770	152950124	file	petrel
DATA	file	covid19	2020-04-10 16:06:38+00:00	None	None	None	None	None	ZINC15/ZINC15-978000000-979000000.pkl	0770	152559709	file	petrel
DATA	file	covid19	2020-04-10 16:06:47+00:00	None	None	None	None	None	ZINC15/ZINC15-979000000-980000000.pkl	0770	153078578	file	petrel
DATA	file	covid19	2020-04-10 16:06:21+00:00	None	None	None	None	None	ZINC15/ZINC15-98000000-99000000.pkl	0770	156965826	file	petrel
DATA	file	covid19	2020-04-10 16:06:43+00:00	None	None	None	None	None	ZINC15/ZINC15-980000000-981000000.pkl	0770	153091189	file	petrel
DATA	file	covid19	2020-04-10 16:06:39+00:00	None	None	None	None	None	ZINC15/ZINC15-981000000-982000000.pkl	0770	153095501	file	petrel
DATA	file	covid19	2020-04-10 16:06:20+00:00	None	None	None	None	None	ZINC15/ZINC15-982000000-983000000.pkl	0770	153424745	file	petrel
DATA	file	covid19	2020-04-10 16:06:31+00:00	None	None	None	None	None	ZINC15/ZINC15-983000000-984000000.pkl	0770	152741785	file	petrel
